       25374    -5.34978    -5.46113 0.000648192
       25375       -5.28    -5.46113 0.000648206
       25376    -5.24347    -5.46112 0.000648237
       25377    -5.32831    -5.46111 0.000648233
       25378    -5.21323     -5.4611 0.000648281
       25379    -5.23229    -5.46109 0.000648318
       25380    -5.28256    -5.46109  0.00064833
       25381    -5.27668    -5.46108 0.000648345
       25382    -5.34318    -5.46107 0.000648337
       25383    -5.24604    -5.46107 0.000648366
       25384    -5.17729    -5.46105 0.000648437
       25385    -5.15069    -5.46104 0.000648527
       25386    -5.17419    -5.46103   0.0006486
       25387    -5.20625    -5.46102 0.000648652
       25388    -5.12036    -5.46101 0.000648765
       25389    -5.14019      -5.461 0.000648863
       25390    -5.07543    -5.46098 0.000649015
       25391    -5.13295    -5.46097 0.000649118
       25392    -5.19149    -5.46096 0.000649179
       25393    -5.27549    -5.46095 0.000649194
       25394    -5.24708    -5.46094 0.000649223
       25395    -5.19854    -5.46093  0.00064928
       25396    -5.30761    -5.46092 0.000649283
       25397    -5.21305    -5.46091  0.00064933
       25398     -5.3092    -5.46091 0.000649332
       25399    -5.27771     -5.4609 0.000649347
       25400    -5.27305    -5.46089 0.000649363
       25401    -5.20314    -5.46088 0.000649417
       25402    -5.29548    -5.46088 0.000649424
       25403      -5.324    -5.46087 0.000649421
       25404     -5.3066    -5.46087 0.000649424
       25405    -5.32884    -5.46086 0.000649419
       25406    -5.33122    -5.46086 0.000649414
       25407    -5.27486    -5.46085 0.000649429
       25408    -5.29668    -5.46084 0.000649436
       25409    -5.41021    -5.46084 0.000649413
       25410    -5.32737    -5.46083 0.000649409
       25411    -5.28081    -5.46083 0.000649422
       25412    -5.21936    -5.46082 0.000649466
       25413    -5.37722    -5.46081 0.000649449
       25414    -5.32895    -5.46081 0.000649444
       25415    -5.39781    -5.46081 0.000649423
       25416    -5.31725     -5.4608 0.000649422
       25417    -5.28778    -5.46079 0.000649432
       25418    -5.20935    -5.46078 0.000649482
       25419    -5.28672    -5.46078 0.000649493
       25420    -5.32405    -5.46077 0.000649489
       25421    -5.32217    -5.46077 0.000649487
       25422    -5.30388    -5.46076  0.00064949
       25423    -5.32407    -5.46076 0.000649487
       25424    -5.33663    -5.46075  0.00064948
       25425      -5.289    -5.46074  0.00064949
       25426    -5.26225    -5.46074 0.000649511
       25427    -5.42717    -5.46073 0.000649487
       25428    -5.38819    -5.46073 0.000649467
       25429    -5.38595    -5.46073 0.000649449
       25430     -5.5152    -5.46073 0.000649427
       25431    -5.47925    -5.46073 0.000649401
       25432    -5.52887    -5.46073 0.000649381
       25433    -5.50406    -5.46074 0.000649358
       25434     -5.4549    -5.46074 0.000649333
       25435    -5.50386    -5.46074 0.000649309
       25436    -5.47507    -5.46074 0.000649284
       25437    -5.53288    -5.46074 0.000649265
       25438    -5.45447    -5.46074 0.000649239
       25439    -5.39558    -5.46074 0.000649219
       25440    -5.44777    -5.46074 0.000649193
       25441    -5.37264    -5.46073 0.000649177
       25442    -5.37019    -5.46073 0.000649161
       25443    -5.42863    -5.46073 0.000649137
       25444    -5.44596    -5.46073 0.000649112
       25445    -5.45846    -5.46073 0.000649086
       25446    -5.50848    -5.46073 0.000649064
       25447     -5.4683    -5.46073 0.000649038
       25448    -5.50961    -5.46073 0.000649015
       25449    -5.55242    -5.46074    0.000649
       25450    -5.52545    -5.46074 0.000648979
       25451    -5.49691    -5.46074 0.000648955
       25452    -5.49488    -5.46074 0.000648931
       25453    -5.46405    -5.46074 0.000648906
       25454    -5.43648    -5.46074 0.000648881
       25455     -5.4267    -5.46074 0.000648857
       25456    -5.44482    -5.46074 0.000648832
       25457    -5.39086    -5.46074 0.000648812
       25458    -5.34727    -5.46073 0.000648802
       25459    -5.52939    -5.46073 0.000648782
       25460    -5.53586    -5.46074 0.000648763
       25461    -5.50316    -5.46074  0.00064874
       25462    -5.50144    -5.46074 0.000648716
       25463    -5.43842    -5.46074 0.000648692
       25464    -5.42216    -5.46074 0.000648668
       25465    -5.39229    -5.46074 0.000648648
       25466    -5.44063    -5.46073 0.000648623
       25467    -5.45114    -5.46073 0.000648598
       25468    -5.38896    -5.46073 0.000648578
       25469    -5.29978    -5.46073 0.000648584
       25470    -5.34877    -5.46072 0.000648573
       25471    -5.34122    -5.46072 0.000648564
       25472    -5.34131    -5.46071 0.000648556
       25473    -5.35389    -5.46071 0.000648544
       25474     -5.3828     -5.4607 0.000648526
       25475    -5.39999     -5.4607 0.000648505
       25476    -5.40885     -5.4607 0.000648482
       25477    -5.47083     -5.4607 0.000648457
       25478    -5.51571     -5.4607 0.000648435
       25479     -5.5676    -5.46071 0.000648423
       25480    -5.45646    -5.46071 0.000648398
       25481    -5.45069    -5.46071 0.000648373
       25482    -5.52964    -5.46071 0.000648353
       25483    -5.50474    -5.46071  0.00064833
       25484    -5.59036    -5.46072 0.000648324
       25485    -5.47379    -5.46072 0.000648299
       25486    -5.39159    -5.46071 0.000648279
       25487    -5.34549    -5.46071  0.00064827
       25488    -5.39014    -5.46071  0.00064825
       25489    -5.41197     -5.4607 0.000648227
       25490    -5.47562     -5.4607 0.000648202
       25491    -5.41744     -5.4607 0.000648179
       25492    -5.47245     -5.4607 0.000648154
       25493    -5.41469     -5.4607 0.000648131
       25494    -5.23143    -5.46069 0.000648168
       25495    -5.29196    -5.46069 0.000648176
       25496    -5.30634    -5.46068 0.000648179
       25497    -5.30618    -5.46067 0.000648182
       25498      -5.322    -5.46067 0.000648179
       25499    -5.37985    -5.46067 0.000648162
       25500    -5.40707    -5.46066  0.00064814
       25501    -5.41992    -5.46066 0.000648116
       25502    -5.43427    -5.46066 0.000648092
       25503    -5.44118    -5.46066 0.000648067
       25504     -5.4402    -5.46066 0.000648042
       25505     -5.5034    -5.46066 0.000648019
       25506    -5.43311    -5.46066 0.000647994
       25507    -5.42315    -5.46066  0.00064797
       25508    -5.49263    -5.46066 0.000647946
       25509    -5.49255    -5.46066 0.000647922
       25510     -5.4648    -5.46066 0.000647897
       25511    -5.44649    -5.46066 0.000647871
       25512    -5.41187    -5.46066 0.000647849
       25513    -5.44264    -5.46066 0.000647824
       25514     -5.4364    -5.46066 0.000647799
       25515    -5.33647    -5.46065 0.000647792
       25516    -5.28529    -5.46064 0.000647803
       25517    -5.37035    -5.46064 0.000647787
       25518    -5.32407    -5.46064 0.000647784
       25519    -5.42975    -5.46063  0.00064776
       25520    -5.45365    -5.46063 0.000647734
       25521    -5.40243    -5.46063 0.000647713
       25522    -5.38377    -5.46063 0.000647695
       25523    -5.48328    -5.46063  0.00064767
       25524    -5.48866    -5.46063 0.000647646
       25525    -5.45097    -5.46063  0.00064762
       25526    -5.44573    -5.46063 0.000647595
       25527    -5.45174    -5.46063  0.00064757
       25528    -5.44718    -5.46063 0.000647545
       25529    -5.46281    -5.46063 0.000647519
       25530    -5.40603    -5.46063 0.000647498
       25531    -5.48328    -5.46063 0.000647473
       25532    -5.42957    -5.46063 0.000647449
       25533    -5.53563    -5.46063  0.00064743
       25534    -5.45314    -5.46063 0.000647405
       25535    -5.36411    -5.46063  0.00064739
       25536     -5.4587    -5.46063 0.000647365
       25537    -5.46596    -5.46063  0.00064734
       25538    -5.44229    -5.46063 0.000647315
       25539    -5.43526    -5.46062  0.00064729
       25540    -5.45333    -5.46062 0.000647265
       25541    -5.48696    -5.46063  0.00064724
       25542    -5.41244    -5.46062 0.000647218
       25543    -5.41988    -5.46062 0.000647194
       25544    -5.50654    -5.46062 0.000647171
       25545    -5.56344    -5.46063 0.000647159
       25546    -5.50569    -5.46063 0.000647136
       25547    -5.42997    -5.46063 0.000647111
       25548    -5.49235    -5.46063 0.000647087
       25549    -5.44179    -5.46063 0.000647062
       25550    -5.45375    -5.46063 0.000647037
       25551    -5.35986    -5.46062 0.000647024
       25552     -5.3688    -5.46062 0.000647009
       25553    -5.38917    -5.46062 0.000646989
       25554    -5.34603    -5.46061 0.000646979
       25555    -5.30803    -5.46061 0.000646982
       25556     -5.3407     -5.4606 0.000646973
       25557     -5.3686     -5.4606 0.000646958
       25558    -5.41487     -5.4606 0.000646935
       25559    -5.42403     -5.4606 0.000646912
       25560    -5.35093    -5.46059   0.0006469
       25561    -5.30096    -5.46059 0.000646905
       25562     -5.3155    -5.46058 0.000646905
       25563    -5.47986    -5.46058  0.00064688
       25564    -5.45674    -5.46058 0.000646855
       25565     -5.3993    -5.46058 0.000646834
       25566    -5.42285    -5.46058  0.00064681
       25567    -5.45187    -5.46058 0.000646785
       25568     -5.6194    -5.46058  0.00064679
       25569    -5.59038    -5.46059 0.000646784
       25570    -5.61543    -5.46059 0.000646787
       25571    -5.63203     -5.4606 0.000646797
       25572    -5.63796    -5.46061 0.000646809
       25573    -5.63175    -5.46061 0.000646818
       25574    -5.60152    -5.46062 0.000646816
       25575    -5.55596    -5.46062 0.000646802
       25576    -5.58022    -5.46063 0.000646793
       25577    -5.45386    -5.46063 0.000646768
       25578    -5.46298    -5.46063 0.000646743
       25579    -5.51416    -5.46063 0.000646721
       25580    -5.40364    -5.46063 0.000646699
       25581    -5.46495    -5.46063 0.000646674
       25582    -5.52445    -5.46063 0.000646654
       25583    -5.41001    -5.46063 0.000646631
       25584    -5.54076    -5.46063 0.000646614
       25585    -5.56699    -5.46064 0.000646602
       25586    -5.51264    -5.46064  0.00064658
       25587    -5.50221    -5.46064 0.000646556
       25588    -5.56678    -5.46064 0.000646544
       25589    -5.59911    -5.46065 0.000646542
       25590    -5.52385    -5.46065 0.000646521
       25591    -5.53294    -5.46065 0.000646502
       25592    -5.41847    -5.46065 0.000646479
       25593    -5.42018    -5.46065 0.000646456
       25594    -5.39954    -5.46065 0.000646435
       25595    -5.42938    -5.46065 0.000646411
       25596    -5.54654    -5.46065 0.000646394
       25597    -5.60165    -5.46066 0.000646392
       25598    -5.56414    -5.46066  0.00064638
       25599    -5.59274    -5.46067 0.000646375
       25600    -5.68212    -5.46067 0.000646408
       25601    -5.68624    -5.46068 0.000646443
       25602     -5.6896    -5.46069 0.000646479
       25603    -5.62463     -5.4607 0.000646486
       25604    -5.63934     -5.4607 0.000646498
       25605    -5.58908    -5.46071 0.000646492
       25606    -5.64576    -5.46072 0.000646507
       25607    -5.56618    -5.46072 0.000646495
       25608    -5.49662    -5.46072 0.000646472
       25609     -5.4044    -5.46072  0.00064645
       25610    -5.42901    -5.46072 0.000646426
       25611    -5.49015    -5.46072 0.000646402
       25612    -5.43404    -5.46072 0.000646377
       25613    -5.47632    -5.46072 0.000646352
       25614    -5.53169    -5.46072 0.000646333
       25615    -5.51644    -5.46072 0.000646312
       25616    -5.50701    -5.46073 0.000646289
       25617    -5.41761    -5.46072 0.000646266
       25618    -5.48695    -5.46073 0.000646241
       25619    -5.47559    -5.46073 0.000646216
       25620     -5.4697    -5.46073 0.000646191
       25621    -5.47558    -5.46073 0.000646166
       25622    -5.50117    -5.46073 0.000646143
       25623     -5.4654    -5.46073 0.000646118
       25624    -5.44743    -5.46073 0.000646093
       25625    -5.46475    -5.46073 0.000646068
       25626     -5.4896    -5.46073 0.000646043
       25627    -5.53509    -5.46073 0.000646025
       25628    -5.50496    -5.46073 0.000646002
       25629    -5.47258    -5.46074 0.000645977
       25630    -5.50325    -5.46074 0.000645954
       25631    -5.52283    -5.46074 0.000645933
       25632    -5.44832    -5.46074 0.000645908
       25633     -5.4451    -5.46074 0.000645883
       25634     -5.4329    -5.46074 0.000645859
       25635    -5.45252    -5.46074 0.000645834
       25636     -5.4296    -5.46074  0.00064581
       25637    -5.39618    -5.46073 0.000645789
       25638    -5.29907    -5.46073 0.000645795
       25639    -5.27632    -5.46072  0.00064581
       25640    -5.27637    -5.46071 0.000645825
       25641    -5.27628    -5.46071  0.00064584
       25642    -5.18956    -5.46069 0.000645901
       25643    -5.17707    -5.46068  0.00064597
       25644    -5.23071    -5.46067 0.000646007
       25645     -5.2662    -5.46067 0.000646027
       25646    -5.28912    -5.46066 0.000646036
       25647    -5.27766    -5.46065  0.00064605
       25648    -5.34186    -5.46065 0.000646042
       25649    -5.32211    -5.46064 0.000646039
       25650     -5.3541    -5.46064 0.000646027
       25651    -5.34122    -5.46063 0.000646019
       25652    -5.27976    -5.46063 0.000646032
       25653    -5.26495    -5.46062 0.000646052
       25654    -5.32312    -5.46061 0.000646049
       25655    -5.38107    -5.46061 0.000646031
