         598     1.51046     1.50321 0.000124086
         599      1.5105     1.50322 0.000124474
         600     1.51054     1.50323 0.000124863
         601     1.51058     1.50325 0.000125253
         602     1.51063     1.50326 0.000125643
         603     1.51067     1.50327 0.000126034
         604     1.51071     1.50328 0.000126426
         605     1.51076      1.5033 0.000126819
         606      1.5108     1.50331 0.000127213
         607     1.51084     1.50332 0.000127608
         608     1.51089     1.50333 0.000128003
         609     1.51093     1.50335   0.0001284
         610     1.51097     1.50336 0.000128797
         611     1.51102     1.50337 0.000129195
         612     1.51106     1.50338 0.000129594
         613     1.51111      1.5034 0.000129994
         614     1.51115     1.50341 0.000130394
         615      1.5112     1.50342 0.000130796
         616     1.51124     1.50343 0.000131198
         617     1.51129     1.50345 0.000131601
         618     1.51133     1.50346 0.000132006
         619     1.51138     1.50347 0.000132411
         620     1.51142     1.50348 0.000132816
         621     1.51147      1.5035 0.000133223
         622     1.51151     1.50351 0.000133631
         623     1.51156     1.50352 0.000134039
         624      1.5116     1.50354 0.000134449
         625     1.51165     1.50355 0.000134859
         626      1.5117     1.50356  0.00013527
         627     1.51174     1.50358 0.000135682
         628     1.51179     1.50359 0.000136096
         629     1.51184      1.5036 0.000136509
         630     1.51188     1.50361 0.000136924
         631     1.51193     1.50363  0.00013734
         632     1.51198     1.50364 0.000137757
         633     1.51202     1.50365 0.000138174
         634     1.51207     1.50367 0.000138593
         635     1.51212     1.50368 0.000139012
         636     1.51217     1.50369 0.000139432
         637     1.51221     1.50371 0.000139853
         638     1.51226     1.50372 0.000140275
         639     1.51231     1.50373 0.000140698
         640     1.51236     1.50375 0.000141122
         641     1.51241     1.50376 0.000141547
         642     1.51246     1.50377 0.000141973
         643      1.5125     1.50379   0.0001424
         644     1.51255      1.5038 0.000142828
         645      1.5126     1.50382 0.000143256
         646     1.51265     1.50383 0.000143686
         647      1.5127     1.50384 0.000144116
         648     1.51275     1.50386 0.000144548
         649      1.5128     1.50387  0.00014498
         650     1.51285     1.50388 0.000145414
         651      1.5129      1.5039 0.000145848
         652     1.51295     1.50391 0.000146283
         653       1.513     1.50393 0.000146719
         654     1.51305     1.50394 0.000147157
         655      1.5131     1.50395 0.000147595
         656     1.51315     1.50397 0.000148034
         657      1.5132     1.50398 0.000148474
         658     1.51325       1.504 0.000148915
         659      1.5133     1.50401 0.000149357
         660     1.51335     1.50402   0.0001498
         661      1.5134     1.50404 0.000150244
         662     1.51346     1.50405 0.000150689
         663     1.51351     1.50407 0.000151135
         664     1.51356     1.50408 0.000151582
         665     1.51361      1.5041  0.00015203
         666     1.51366     1.50411 0.000152479
         667     1.51372     1.50412 0.000152929
         668     1.51377     1.50414  0.00015338
         669     1.51382     1.50415 0.000153832
         670     1.51387     1.50417 0.000154285
         671     1.51393     1.50418 0.000154739
         672     1.51398      1.5042 0.000155194
         673     1.51403     1.50421  0.00015565
         674     1.51409     1.50423 0.000156107
         675     1.51414     1.50424 0.000156565
         676     1.51419     1.50426 0.000157024
         677     1.51425     1.50427 0.000157485
         678      1.5143     1.50429 0.000157946
         679     1.51436      1.5043 0.000158408
         680     1.51441     1.50431 0.000158871
         681     1.51446     1.50433 0.000159335
         682     1.51452     1.50434 0.000159801
         683     1.51457     1.50436 0.000160267
