         566     -5.4523    -5.44985 0.000635977
         567    -5.45265    -5.44986 0.000634874
         568    -5.45267    -5.44986 0.000633776
         569    -5.45333    -5.44987 0.000632691
         570    -5.45334    -5.44988  0.00063161
         571     -5.4527    -5.44988 0.000630524
         572    -5.45303    -5.44989 0.000629445
         573     -5.4527    -5.44989 0.000628366
         574    -5.45205     -5.4499 0.000627282
         575    -5.45204     -5.4499 0.000626203
         576    -5.45236     -5.4499  0.00062513
         577    -5.45234    -5.44991 0.000624061
         578    -5.45232    -5.44991 0.000622995
         579    -5.45166    -5.44991 0.000621927
         580    -5.45131    -5.44992 0.000620859
         581    -5.45161    -5.44992 0.000619797
         582    -5.45191    -5.44992 0.000618742
         583    -5.45155    -5.44993 0.000617687
         584    -5.45119    -5.44993 0.000616633
         585    -5.45116    -5.44993 0.000615582
         586    -5.45112    -5.44993 0.000614535
         587    -5.45205    -5.44994 0.000613499
         588    -5.45201    -5.44994 0.000612465
         589    -5.45261    -5.44994 0.000611442
         590     -5.4529    -5.44995 0.000610427
         591    -5.45253    -5.44995 0.000609409
         592    -5.45216    -5.44996 0.000608391
         593    -5.45243    -5.44996  0.00060738
         594    -5.45109    -5.44996  0.00060636
         595    -5.45071    -5.44996 0.000605342
         596    -5.45098    -5.44997 0.000604329
         597    -5.45126    -5.44997 0.000603321
         598     -5.4512    -5.44997 0.000602315
         599    -5.45083    -5.44997 0.000601311
         600    -5.45077    -5.44997 0.000600311
         601    -5.44975    -5.44997 0.000599312
         602    -5.45034    -5.44997 0.000598317
         603    -5.44997    -5.44997 0.000597324
         604    -5.44959    -5.44997 0.000596336
         605    -5.44986    -5.44997  0.00059535
         606     -5.4498    -5.44997 0.000594368
         607    -5.44943    -5.44997 0.000593389
         608    -5.44905    -5.44997 0.000592415
         609    -5.44868    -5.44997 0.000591446
         610    -5.44862    -5.44997 0.000590481
         611    -5.44825    -5.44996 0.000589521
         612    -5.44852    -5.44996 0.000588563
         613    -5.44944    -5.44996 0.000587603
         614    -5.44874    -5.44996 0.000586649
         615    -5.44869    -5.44996 0.000585699
         616    -5.44929    -5.44995 0.000584749
         617    -5.44956    -5.44995 0.000583802
         618    -5.45015    -5.44995 0.000582857
         619    -5.45075    -5.44996 0.000581917
         620     -5.4507    -5.44996  0.00058098
         621    -5.45066    -5.44996 0.000580045
         622     -5.4506    -5.44996 0.000579114
         623    -5.45023    -5.44996 0.000578184
         624    -5.45051    -5.44996 0.000577259
         625    -5.45046    -5.44996 0.000576335
         626    -5.45073    -5.44996 0.000575416
         627    -5.45068    -5.44996   0.0005745
         628    -5.45063    -5.44996 0.000573586
         629    -5.45058    -5.44997 0.000572675
         630    -5.45053    -5.44997 0.000571766
         631    -5.45016    -5.44997  0.00057086
         632    -5.45076    -5.44997 0.000569958
         633    -5.45039    -5.44997 0.000569058
         634    -5.45001    -5.44997 0.000568161
         635    -5.45029    -5.44997 0.000567266
         636    -5.45024    -5.44997 0.000566375
         637    -5.45084    -5.44997 0.000565487
         638    -5.45046    -5.44997 0.000564601
         639    -5.45074    -5.44997 0.000563719
         640    -5.45134    -5.44997 0.000562842
         641    -5.45129    -5.44998 0.000561968
         642    -5.45059    -5.44998 0.000561093
         643    -5.45087    -5.44998 0.000560222
         644    -5.45049    -5.44998 0.000559353
         645    -5.44979    -5.44998 0.000558486
         646    -5.45007    -5.44998 0.000557621
         647    -5.45001    -5.44998  0.00055676
         648    -5.44964    -5.44998 0.000555901
         649    -5.44991    -5.44998 0.000555044
         650     -5.4505    -5.44998 0.000554191
         651    -5.45012    -5.44998  0.00055334
         652    -5.44975    -5.44998 0.000552491
         653    -5.45002    -5.44998 0.000551645
         654    -5.44964    -5.44998 0.000550802
         655    -5.45024    -5.44998 0.000549961
         656    -5.45018    -5.44998 0.000549123
         657    -5.44851    -5.44998 0.000548291
         658    -5.44781    -5.44997 0.000547468
         659    -5.44873    -5.44997  0.00054664
         660    -5.44835    -5.44997 0.000545818
         661     -5.4483    -5.44997 0.000544998
         662    -5.44857    -5.44997 0.000544179
         663    -5.44851    -5.44996 0.000543362
